(9, 5, 11, 8, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 5, 12, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 5, 12, 6, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 5, 12, 7, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 2, 5, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 2, 5, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 2, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 2, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 2, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 3, 4, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 3, 5, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 3, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 4, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 4, 10, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 5, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 5, 10, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 7, 3, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 7, 4, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 7, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 8, 10, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 10, 3, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 10, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 10, 4, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 10, 8, 5) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 10, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 11, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 11, 4, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 11, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 11, 10, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 12, 5, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 12, 5, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 12, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 13, 8, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 6, 13, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 2, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 3, 4, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 3, 4, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 4, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 5, 3, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 5, 11, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 6, 11, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 6, 11, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 8, 4, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 8, 5, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 10, 3, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 10, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 10, 5, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 11, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 11, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 11, 10, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 11, 10, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 12, 5, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 12, 11, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 13, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 13, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 7, 14, 8, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 2, 6, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 2, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 3, 5, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 3, 6, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 4, 5, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 4, 5, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 4, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 4, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 4, 10, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 5, 4, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 5, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 5, 10, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 5, 11, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 5, 11, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 6, 4, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 6, 11, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 6, 12, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 7, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 7, 12, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 10, 5, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 10, 6, 5) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 10, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 10, 11, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 11, 5, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 11, 10, 5) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 11, 10, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 12, 6, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 13, 6, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 13, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 13, 7, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 13, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 13, 10, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 13, 11, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 13, 12, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 14, 7, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 8, 14, 10, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 4, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 4, 8, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 5, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 5, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 6, 12, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 6, 13, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 7, 11, 5) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 7, 13, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 7, 13, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 8, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 8, 11, 5) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 8, 12, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 11, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 11, 7, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 11, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 11, 8, 5) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 11, 8, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 11, 13, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 12, 14, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 13, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 14, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 14, 11, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 14, 11, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 10, 14, 13, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 5, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 5, 8, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 5, 8, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 5, 12, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 5, 12, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 6, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 6, 7, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 6, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 6, 13, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 7, 10, 5) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 7, 13, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 7, 14, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 8, 10, 5) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 8, 13, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 10, 8, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 10, 14, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 12, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 13, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 13, 14, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 14, 10, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 11, 14, 10, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 5, 11, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 5, 11, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 6, 8, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 6, 10, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 6, 13, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 7, 8, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 7, 14, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 8, 10, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 8, 13, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 11, 14, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 13, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 13, 14, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 14, 13, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 12, 14, 13, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 6, 10, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 6, 11, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 6, 12, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 7, 10, 6) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 7, 10, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 7, 11, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 7, 14, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 8, 11, 12) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 8, 12, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 8, 14, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 11, 10, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 11, 14, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 14, 10, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 14, 12, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 13, 14, 12, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 7, 11, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 7, 12, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 7, 13, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 8, 13, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 10, 11, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 11, 12, 7) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 11, 13, 8) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 12, 10, 11) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 13, 11, 10) ['P', 'D', 'D', 'S', 'S'] 
(9, 14, 13, 12, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 2, 4, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 2, 5, 3, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 3, 5, 2, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 3, 6, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 3, 7, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 3, 8, 4, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 3, 8, 5, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 3, 8, 5, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 3, 5, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 3, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 3, 5, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 3, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 3, 7, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 5, 6, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 5, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 5, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 5, 8, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 7, 3, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 8, 3, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 8, 5, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 8, 5, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 8, 7, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 9, 5, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 11, 5, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 11, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 11, 6, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 4, 11, 6, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 2, 6, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 3, 4, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 3, 4, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 3, 4, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 3, 6, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 3, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 4, 2, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 4, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 6, 3, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 6, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 7, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 7, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 7, 9, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 7, 9, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 8, 3, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 8, 3, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 8, 4, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 8, 4, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 8, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 8, 9, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 9, 4, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 9, 7, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 9, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 9, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 11, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 11, 4, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 11, 6, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 11, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 11, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 11, 8, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 12, 6, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 12, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 12, 7, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 5, 12, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 2, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 2, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 2, 7, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 3, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 3, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 3, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 3, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 4, 7, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 4, 9, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 5, 4, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 5, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 5, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 5, 9, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 5, 9, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 7, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 8, 5, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 9, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 11, 4, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 11, 4, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 11, 5, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 11, 5, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 11, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 12, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 12, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 13, 7, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 13, 8, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 6, 13, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 2, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 2, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 3, 4, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 3, 5, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 3, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 3, 8, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 3, 9, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 4, 5, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 4, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 4, 9, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 5, 4, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 5, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 5, 9, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 6, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 6, 11, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 8, 4, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 9, 5, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 9, 5, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 9, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 9, 8, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 11, 5, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 11, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 11, 8, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 12, 5, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 12, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 12, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 12, 9, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 13, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 13, 9, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 14, 8, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 7, 14, 9, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 3, 6, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 3, 7, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 3, 9, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 4, 9, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 4, 9, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 5, 4, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 5, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 5, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 5, 9, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 5, 11, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 6, 5, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 6, 7, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 6, 9, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 6, 12, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 7, 5, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 7, 5, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 7, 6, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 7, 12, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 9, 5, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 9, 7, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 9, 11, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 11, 5, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 11, 7, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 12, 5, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 12, 9, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 13, 6, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 13, 6, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 13, 9, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 14, 7, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 8, 14, 9, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 3, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 3, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 4, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 4, 7, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 4, 8, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 4, 8, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 5, 6, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 5, 6, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 5, 7, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 5, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 6, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 6, 11, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 7, 5, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 7, 5, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 8, 5, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 8, 11, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 8, 13, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 11, 13, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 12, 7, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 12, 8, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 13, 7, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 13, 8, 7) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 14, 7, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 14, 8, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 9, 14, 13, 11) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 5, 8, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 5, 12, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 6, 7, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 6, 9, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 6, 12, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 6, 13, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 7, 13, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 7, 13, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 7, 14, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 8, 9, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 9, 8, 13) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 9, 12, 6) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 9, 12, 14) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 9, 14, 12) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 12, 14, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 13, 14, 8) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 13, 14, 9) ['P', 'D', 'D', 'S', 'S'] 
(10, 11, 14, 13, 8) ['P', 'D', 'D', 'S', 'S'] 
